hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,hour24
2.79768633842,2.77648806572,2.84729218483,2.80850529671,2.71251225471,2.8919043541,4.90877437592,6.34273290634,6.43292665482,7.49383401871,4.96886968613,4.10549259186,4.06664085388,3.96065735817,4.24017524719,4.03521537781,4.23925924301,4.39046144485,4.84429168701,4.16063117981,4.02834606171,3.55592274666,2.97412037849,2.51009202003
2.5776822567,2.63400006294,2.58773565292,2.54266762733,2.61008095741,2.97878670692,4.72614574432,5.75137472153,6.82868337631,5.00560426712,5.06819725037,4.33250570297,4.27379989624,4.36117362976,4.69743299484,4.10983800888,4.02464962006,4.64366054535,4.62721443176,4.13754272461,3.96853351593,3.46719360352,2.85659480095,2.34762954712
2.40943074226,2.33671998978,2.24188137054,2.30675792694,2.28491210938,2.54867911339,3.7926003933,4.54256486893,4.32230377197,4.40149641037,4.36422395706,3.96120238304,3.9468126297,3.93656897545,3.95687222481,3.87244439125,3.91341972351,3.85969233513,4.39941120148,3.86460137367,3.64469242096,3.49167251587,2.84416866302,2.38140177727
2.38703083992,2.35578012466,2.35748529434,2.39588451385,2.32711458206,3.27797722816,4.93475866318,5.61119842529,5.56174993515,5.53747034073,4.99002599716,4.14997386932,4.09976863861,3.97831916809,4.15627098083,4.13400650024,4.33223295212,4.44055366516,5.4744644165,4.17971229553,3.86646437645,3.86586499214,3.00781559944,2.41533231735
2.54392290115,2.35714864731,2.31604838371,2.33113312721,2.84916615486,3.21247696877,4.86310482025,5.39176654816,5.47722291946,5.86514568329,5.36998462677,4.49012947083,4.28289222717,4.07813072205,4.17215442657,4.26064920425,4.47504329681,4.28554725647,5.44131183624,4.03583717346,3.70948243141,3.6409432888,2.83505773544,2.40178394318
2.3282058239,2.30353283882,2.37160515785,2.26959037781,2.12542796135,3.22744107246,5.04589509964,5.66276550293,5.97155618668,7.49910783768,5.48160791397,4.86612653732,4.67279720306,4.42879962921,4.47457313538,3.96679925919,3.83480429649,4.02701425552,4.44276714325,3.59076476097,3.28871417046,3.02434301376,2.55932712555,2.16460132599
2.24877977371,2.13850569725,2.01598095894,1.83724999428,2.03774380684,2.53733587265,2.8265786171,3.75223731995,3.81033658981,3.94474864006,3.93452334404,3.56835818291,3.47950363159,3.1026866436,3.38315749168,3.35381698608,3.37711811066,3.37781214714,3.35174179077,2.98093724251,3.09262061119,2.77333974838,2.56286644936,2.15313696861
2.07918429375,2.05946159363,2.06727862358,1.98153316975,2.01095533371,2.43148875237,3.70621204376,4.18140268326,4.35753059387,4.68898153305,4.44950580597,3.73776674271,3.6210167408,3.03376984596,3.12937831879,3.11211800575,3.28820824623,3.0580163002,3.27683830261,3.00392627716,2.7969429493,2.68729305267,2.40751028061,1.94983959198
1.18973147869,0.875242471695,0.895074427128,0.936635375023,1.03757739067,1.56016361713,3.72771048546,3.66228723526,3.6281273365,3.54842662811,3.25848889351,2.58041787148,2.29500865936,2.17327308655,2.20463991165,2.78455781937,2.87509536743,2.82307219505,3.11163783073,2.79505610466,2.52957677841,2.18290901184,1.53720629215,1.289052248
2.04012131691,1.9904294014,1.61538660526,1.55390274525,2.14137458801,2.33056902885,3.70859241486,3.75096917152,3.84869194031,3.98510670662,3.69294285774,2.49821281433,2.15630340576,2.03111743927,2.07412791252,2.79735183716,3.01089096069,2.88747644424,3.18789196014,2.95201063156,2.94676852226,2.81149673462,2.26047325134,1.40650224686
1.7084403038,1.71154808998,1.73079693317,1.67139828205,1.86993288994,2.49194288254,4.08885526657,4.70292711258,4.95063352585,4.82231283188,4.00759887695,3.98506546021,3.86240386963,3.67907428741,3.42754149437,3.41764497757,3.13270831108,3.13649463654,3.72874641418,3.3144724369,3.27986693382,3.3617773056,2.61499142647,1.65290820599
1.69204115868,1.7954031229,1.77244603634,1.66866445541,1.69897377491,2.49806451797,3.51307034492,3.91087007523,3.95480561256,3.86209845543,3.65376448631,2.73058867455,2.9512655735,2.94341421127,3.01024055481,2.9460132122,2.75591421127,2.93692088127,3.57308840752,3.41196322441,3.34442329407,3.01278686523,2.67214918137,1.67889010906
1.78770828247,1.51783645153,1.65991127491,1.72493565083,1.99244570732,2.27630329132,4.31838798523,5.06903743744,5.37608623505,5.30436992645,4.73305273056,4.6976146698,4.40848588943,4.01105690002,4.07967281342,3.99915790558,4.04281044006,4.0830745697,4.31199836731,3.74200773239,3.71052575111,3.99678039551,3.46019291878,1.77741527557
1.74922549725,1.65924799442,1.50749588013,1.70652961731,1.98632335663,2.21206784248,4.13528823853,5.34153556824,5.65038204193,5.72286844254,4.999979496,4.70984458923,4.65057134628,4.31645584106,4.20681858063,3.89234924316,4.00273132324,3.98124361038,4.07419013977,3.64531564713,3.41484856606,3.81271362305,2.94751596451,1.91187131405
1.63165235519,1.62306714058,1.34079372883,1.33509802818,1.7711763382,2.21170496941,4.03926372528,5.37134456635,5.44265365601,5.10370874405,4.54179382324,4.32747268677,4.33083152771,3.92729687691,4.07895088196,3.97972011566,4.04413557053,3.90795922279,3.89678454399,3.63877034187,3.54589533806,3.41826510429,2.82559108734,1.86551070213
2.15247488022,2.17688322067,2.12763738632,2.1736779213,2.07246112823,2.21046590805,4.10376930237,5.22914409637,5.18982362747,4.77960205078,4.01978063583,3.8369114399,3.84553623199,2.99767112732,3.06699752808,3.0925719738,3.22021079063,2.88355565071,3.20991611481,3.26854252815,3.33836960793,3.41355371475,2.6728925705,1.98471105099
1.87135899067,1.77889347076,1.81369698048,1.73198509216,1.72164285183,1.97449040413,2.63596177101,3.36800765991,3.20181751251,3.26908993721,3.33307814598,3.26168513298,3.51267576218,1.85552489758,2.38554191589,2.80687642097,2.82751441002,2.96021771431,3.36994338036,2.85429787636,3.0056245327,3.39851045609,2.85293221474,1.87674236298
2.15043497086,2.11863994598,1.99014222622,1.80926084518,2.15890836716,2.49119067192,2.71198892593,3.30491089821,3.60923075676,3.59858465195,3.38975167274,3.29379200935,3.33266210556,2.77631926537,2.72451686859,2.67563533783,2.9743950367,3.04166030884,3.13601946831,2.92495203018,3.12979078293,3.01077437401,2.3050866127,1.99892020226
2.20391440392,2.08683228493,1.93642246723,1.71591460705,1.92862761021,2.31742286682,2.86333656311,3.33504271507,3.280854702,3.24850463867,3.11452555656,2.75405049324,2.45251941681,2.26516366005,1.63505041599,1.26402020454,2.44119405746,2.35695028305,2.48652839661,2.27131819725,2.02485561371,1.92074739933,1.80048370361,1.61548864841
1.74437439442,1.70570743084,1.65259337425,1.71778535843,1.84317207336,1.98636078835,3.28302979469,3.9196407795,4.0293211937,3.88930916786,3.25300931931,3.06186723709,2.93039393425,2.99699807167,2.95803427696,2.39136576653,2.32666516304,2.562520504,2.92304110527,3.01626157761,2.79363536835,2.52283287048,2.30080342293,2.07957243919
2.25142240524,2.17655110359,2.14672279358,2.19756555557,2.17771339417,2.47884845734,3.57638859749,3.90906572342,3.98137164116,3.51222372055,2.8995115757,3.27414679527,3.43044900894,3.25706219673,2.94313645363,1.62699973583,2.00473737717,2.95934915543,3.19098043442,3.03864550591,3.20082044601,2.90093708038,2.77824616432,2.37504291534
2.24439382553,2.13340568542,2.07044959068,2.11288714409,2.18275403976,2.71398639679,2.81602191925,3.51799869537,3.90041589737,3.10339999199,2.90730404854,3.2543656826,3.35792732239,3.26359796524,3.17219185829,2.48435783386,2.39350986481,3.07718205452,3.42841672897,3.16127705574,3.2338449955,2.96815490723,2.83225131035,2.42935228348
2.27654147148,2.15071201324,2.07955932617,2.09573125839,2.1344742775,2.78702640533,2.8985722065,3.41893625259,4.09578704834,4.10943317413,3.61697244644,3.54384040833,3.30276250839,3.07577872276,3.05436658859,2.94049525261,3.05009007454,3.14874911308,3.24240660667,3.1420044899,3.47498846054,2.97782158852,2.88025093079,2.43081665039
2.23565626144,2.03220510483,1.80280268192,1.7550727129,1.89497995377,3.0391292572,4.63852643967,5.01989269257,5.02499580383,5.11870336533,4.41680765152,3.80444455147,3.1969037056,2.60014081001,2.61354851723,2.58251833916,2.8458313942,3.2910797596,3.45631670952,3.05553030968,3.06476259232,2.72685813904,2.54822039604,2.09929943085
1.92339277267,1.71463656425,1.70371901989,1.70615458488,1.76402688026,1.73543465137,3.10627770424,4.96980714798,4.89847707748,4.82417011261,4.4540104866,3.73886060715,2.98778820038,2.88326525688,2.97052979469,3.28859734535,3.51570153236,3.59041953087,3.99734950066,3.65141320229,3.65747904778,2.88346242905,2.412961483,1.88810145855
1.84967660904,1.85169386864,1.65396261215,1.33668351173,1.21251702309,3.42454528809,4.99558639526,5.45952224731,5.62203359604,7.39688205719,5.70477437973,4.54841566086,4.30389308929,4.24807977676,4.0894575119,2.63387799263,2.82076883316,3.47208285332,3.69284296036,3.07369017601,3.18941712379,2.68450808525,2.37071824074,1.40766966343
2.19784259796,2.25193285942,2.24205446243,2.44670987129,2.88828253746,2.85849452019,4.85848999023,6.19346475601,6.33965063095,6.52768993378,5.04239559174,4.46355628967,3.94489836693,3.7698738575,3.83683037758,4.10373878479,3.99263501167,4.06330871582,4.13548851013,3.69920825958,3.53646469116,3.19960188866,2.70331668854,1.8484994173
2.57593369484,2.53825902939,2.34890985489,2.66371202469,2.68362140656,2.26721382141,4.73113489151,5.69045352936,5.85201883316,6.02909517288,4.73927688599,4.37399768829,4.54908466339,4.09477233887,4.04526662827,4.08814048767,3.76767396927,3.67852473259,3.84761285782,3.64541983604,3.44890165329,2.94504499435,2.43497896194,1.8807823658
2.56719923019,2.64392256737,2.74775624275,2.72681617737,2.75892305374,3.17851042747,4.75536584854,5.57151985168,5.8028459549,6.19612455368,5.00422716141,4.27646684647,4.5515499115,4.15772342682,4.14287233353,4.2848367691,4.09144020081,3.7656750679,4.16161823273,3.66199564934,3.40798425674,3.08323431015,2.79108715057,1.90957164764
2.35768270493,2.34741687775,2.24380636215,2.05136632919,1.8519847393,2.86575698853,5.65743112564,7.24742126465,7.46940135956,7.48925495148,7.17502117157,4.58575582504,5.27836561203,4.61391162872,4.91012430191,4.19717550278,4.30440330505,4.18036985397,4.97552680969,3.98493862152,3.57347083092,3.30082154274,2.61975908279,2.0652616024
2.64754533768,2.62918376923,2.56236577034,2.58000135422,2.91623473167,3.11013364792,5.16845846176,6.0365023613,6.66670322418,7.21541404724,5.18641710281,4.1984705925,4.15284442902,3.96451950073,4.27953529358,4.30999326706,4.37840747833,4.43551445007,4.68124246597,4.20599746704,3.87491893768,3.54721951485,2.7784807682,2.243496418
2.42543268204,2.54755544662,2.41838693619,2.48613405228,2.60788106918,2.96184563637,5.0351600647,6.26374292374,6.79198265076,5.64973163605,4.78758621216,4.07221364975,3.85028147697,3.95190167427,4.23602485657,4.06502628326,4.21439266205,4.36427402496,4.82432317734,4.29094409943,3.99729919434,3.68703365326,3.26031589508,2.37529778481
2.38436841965,2.31343889236,2.23474311829,2.17905378342,2.37765550613,2.46868157387,3.55619764328,4.09319162369,4.31524181366,4.36874008179,4.32884025574,3.97727608681,4.00085353851,3.96741819382,3.89907288551,4.04050159454,4.06178426743,3.87793946266,4.60441112518,3.80839371681,3.60994291306,3.51900601387,2.92133378983,2.45793652534
2.4762904644,2.29740524292,2.3788061142,2.37414884567,2.38297271729,3.3234937191,4.77814912796,5.37976789474,5.45274543762,5.65504837036,4.94175243378,4.099360466,3.97213602066,3.88913726807,4.0035276413,4.06795597076,4.22516298294,4.16276454926,5.07185602188,3.7546377182,3.64870262146,3.44426393509,2.94556379318,2.52083945274
2.5096373558,2.36683797836,2.29494333267,2.38587784767,2.92108011246,3.75200653076,4.83523368835,5.27859115601,5.37286615372,5.52030754089,4.91067123413,4.3177189827,4.14390277863,4.13346862793,4.22619199753,4.12680149078,4.21728754044,4.1566157341,5.00676631927,3.90161085129,3.84656786919,3.42842555046,2.66298818588,2.38643217087
2.31490707397,2.25888395309,2.25315999985,2.21986818314,2.27526307106,3.50090646744,4.94451189041,5.50591373444,5.87813329697,7.29344654083,5.70766019821,4.8496837616,4.56870889664,4.32698535919,4.23054218292,3.93715858459,3.92908215523,4.09197235107,4.35583972931,3.53628587723,3.48813009262,3.07217669487,2.6049592495,2.14719605446
2.24675416946,2.24882173538,2.00611758232,1.95251405239,2.08695363998,2.43490409851,2.95774269104,3.58769989014,3.78146743774,4.06521463394,3.92421865463,3.53392291069,3.58223295212,3.14552879333,3.29637050629,3.08274126053,2.97291970253,3.2827527523,3.19444727898,3.05447268486,3.12505078316,2.89253854752,2.62978649139,2.16627120972
2.21059417725,2.04903912544,1.94600832462,1.92960357666,2.11001634598,2.12419891357,3.15784525871,3.74023365974,4.17988491058,4.38260650635,4.09163284302,3.5382809639,3.40416121483,3.08662557602,3.04217934608,3.11491942406,3.03975296021,2.95770597458,3.22637677193,3.14942026138,3.01316404343,2.72585916519,2.18513607979,1.83369970322
1.07971382141,1.00804710388,0.882806301117,0.886510908604,1.01719772816,1.44320261478,3.57578969002,3.68296718597,3.91535544395,3.74127650261,2.99096632004,2.59804201126,2.46696829796,2.25583171844,2.28928494453,2.70881748199,2.78387832642,2.76852703094,3.18134713173,3.08770656586,2.85432648659,1.94701755047,1.6303999424,1.3252594471
2.10842847824,1.96877086163,1.59615111351,1.46208119392,2.07738900185,2.2284579277,3.63543891907,3.65569639206,3.87214064598,4.0982260704,3.52386784554,2.62284851074,2.10559129715,2.26533484459,2.22549247742,2.76704287529,2.79597139359,2.76455545425,3.1389093399,3.07712602615,2.8971581459,2.61091709137,2.162940979,1.28458559513
1.72194802761,1.71889209747,1.7215116024,1.73074507713,1.9602766037,2.60206413269,3.76558637619,4.37679100037,4.47683143616,4.83627462387,4.38654136658,3.8640961647,3.86712479591,3.50784277916,3.3699529171,3.03093695641,3.01664686203,3.11069750786,3.45367431641,3.51962041855,3.45601654053,3.44033050537,2.88204526901,1.71292853355
1.72190511227,1.78875541687,1.6994831562,1.68754255772,1.78181219101,2.51633501053,3.70391893387,4.07574462891,3.97902321815,4.09272241592,3.32143974304,2.88445258141,2.75916576385,2.64648795128,2.68452262878,2.85191392899,3.0034763813,3.05720210075,3.35979104042,3.26467585564,3.37535786629,3.06032967567,2.86219644547,1.89431464672
1.75980353355,1.66964924335,1.65299320221,1.75683617592,1.98039805889,2.21956682205,3.95378446579,5.28145170212,5.55399036407,5.68194675446,4.88570261002,4.69849348068,4.50150156021,4.12987232208,3.99699211121,3.88867497444,3.69443511963,3.92277908325,4.36063098907,3.96415543556,3.98754048347,4.06388187408,3.5512046814,1.69384038448
1.59408009052,1.45563590527,1.42831337452,1.5928478241,1.86619317532,2.20225334167,3.92916083336,5.46144771576,5.54373311996,5.4404168129,5.27506256104,4.55169630051,4.5860247612,4.35560321808,4.09950065613,3.77737784386,3.86575841904,3.92095088959,4.37066745758,3.9316868782,3.74158120155,3.75194144249,2.96638154984,1.7149977684
1.49779295921,1.62017917633,1.41415178776,1.39743900299,1.98453879356,2.13170099258,4.11483955383,5.49969339371,5.34665155411,4.98381662369,4.51419210434,4.4373755455,4.39356517792,4.11584329605,4.0152053833,4.0184469223,3.89681959152,3.98170995712,4.08711624146,3.54226613045,3.49466705322,3.3293902874,2.53677582741,1.72419631481
2.04872226715,2.07806968689,2.04100108147,2.11998033524,2.17395353317,2.30044841766,3.88310837746,5.22869491577,5.17438364029,4.85172748566,4.10496425629,3.75956439972,3.81250452995,3.20221138,2.994587183,3.0580303669,2.84541225433,2.84038734436,3.06409049034,3.06163859367,3.25226163864,3.08014130592,2.59748220444,1.89647114277
1.85155212879,1.76489317417,1.73139631748,1.75666713715,1.92727375031,2.18997049332,2.45902824402,3.22258353233,3.14886212349,2.99546694756,3.21192860603,3.27904701233,3.61824584007,1.80294167995,2.24948000908,2.97805595398,2.97579073906,3.06954693794,3.14226484299,2.78507637978,2.87879395485,3.12726831436,2.5561568737,1.77834880352
2.09777569771,2.04302811623,1.80173361301,1.74588406086,2.08894824982,2.46400165558,2.68159031868,3.13543248177,3.45397925377,3.67339229584,3.47125101089,3.46200752258,3.29456782341,2.75403404236,2.75821614265,2.76059031487,2.93629312515,3.08886909485,3.13661909103,2.88728833199,3.09067964554,2.77686786652,2.30544734001,1.97357022762
1.99618339539,1.97634267807,1.71438753605,1.76267027855,2.0584936142,2.34730195999,3.01332950592,3.36986255646,3.21339273453,3.45780229568,3.09561061859,2.80269408226,2.40337944031,2.11890745163,1.50415503979,1.25327348709,2.35787391663,2.29911398888,2.31802654266,2.34763813019,2.24806547165,1.83781969547,1.72683227062,1.627810359
1.7126532793,1.7805325985,1.69329380989,1.68678402901,1.87252128124,2.00771617889,3.21753120422,3.88172101974,3.89060425758,3.85324764252,3.23806524277,3.00082373619,3.02868628502,2.85979819298,2.78428149223,2.41001939774,2.51295304298,2.72248768806,3.09951710701,2.92757201195,2.83977341652,2.96148943901,2.64619040489,2.29384469986
2.26271104813,2.19817972183,2.10969948769,2.04938030243,2.03515195847,2.26155138016,3.67594099045,4.01573133469,3.90689921379,3.17561578751,2.85608267784,3.20341181755,3.11845850945,3.45870828629,3.41956400871,1.61281955242,1.76188540459,2.72661352158,3.2058532238,2.96611332893,3.19639277458,3.16406035423,2.91762828827,2.44594192505
2.41343402863,2.13082098961,2.04722332954,2.07459926605,2.32466602325,2.4380364418,3.02391457558,3.12911486626,3.62161803246,3.31248092651,2.94670438766,2.97482895851,3.28534436226,3.46382498741,3.01365447044,2.4812142849,2.5945019722,3.10439443588,2.97927594185,2.94193720818,3.03901696205,2.9715116024,2.84205746651,2.54403376579
2.63914060593,2.23994517326,2.12682151794,2.17627882957,2.4166238308,2.35926914215,2.79159617424,3.19844055176,4.00585699081,3.71947383881,3.37042880058,3.28516888618,3.47171020508,3.54457211494,3.32184839249,3.08829665184,2.9998152256,3.17896056175,3.17211580276,3.01497507095,3.25656223297,2.93173623085,2.57185101509,2.34212732315
2.52988362312,2.07985401154,2.16015434265,2.20045375824,2.19436907768,2.34851694107,2.82250356674,3.40225934982,3.44307327271,3.20368146896,3.2832570076,3.20230674744,3.16427326202,3.1020963192,2.90908813477,2.75762271881,2.94836139679,2.9294655323,3.11066603661,2.96754193306,3.13300490379,3.10675239563,2.71364045143,2.26776695251
2.3454117775,2.04696893692,1.83922719955,1.82847523689,1.85463261604,3.03402376175,4.59622955322,4.86161804199,4.95022392273,4.93414306641,4.15077495575,3.60173773766,3.10078167915,2.43854808807,2.60705327988,2.62939381599,3.0468878746,3.13742136955,3.38321876526,3.02880048752,2.90415930748,2.68367099762,2.42034196854,2.21146321297
2.08583188057,1.90132761002,1.72174584866,1.70971989632,1.77983653545,1.75108122826,3.01571154594,4.60374736786,4.76676273346,4.74983787537,4.2756690979,3.34163737297,2.86639475822,2.78102135658,2.83696842194,3.23534274101,3.53802394867,3.76963400841,3.8686850071,3.58918809891,3.64267158508,3.055103302,2.54861736298,1.94178771973
1.99743103981,1.83874344826,1.71874380112,1.42665052414,1.44402742386,3.53137564659,4.7827835083,5.42682409286,5.64846897125,6.63739156723,6.44636487961,4.67305707932,4.55139541626,4.31811237335,4.03932094574,2.53552412987,2.90955209732,3.30863904953,3.47704219818,3.03429794312,3.06743121147,2.73672366142,2.41885137558,1.46865510941
2.57918429375,2.48560023308,2.44279265404,2.4718811512,2.92583346367,3.16123652458,4.96248674393,6.24916505814,6.41733074188,6.36834335327,5.15109491348,4.2510175705,3.88787722588,4.02137231827,3.83973932266,3.86191320419,3.84215974808,3.92822504044,4.23516082764,3.7982339859,3.73779630661,3.3990983963,2.80788564682,1.77070105076
2.67915558815,2.80740714073,2.737626791,2.65965938568,2.42461490631,2.26820015907,4.80363321304,5.49430561066,5.96884202957,5.81769132614,5.1730017662,4.68813991547,4.62968492508,4.10413408279,4.19084024429,4.17576885223,3.9154522419,3.81111359596,3.61623692513,3.48027610779,3.34159183502,3.04351353645,2.68386650085,1.85128116608
2.4823114872,2.62411570549,2.59547615051,2.47876858711,2.43149089813,3.24132871628,4.93707227707,5.78322935104,5.88658666611,6.58104085922,4.74463701248,4.13391065598,4.20510578156,4.04598522186,4.19517326355,4.4922914505,4.26633071899,4.02698707581,4.40250396729,3.80814743042,3.64869260788,3.27187681198,2.86112165451,2.14214897156
2.57156014442,2.53682923317,2.38246393204,2.27877140045,2.00090360641,3.03295731544,5.62736654282,7.15792274475,7.36156511307,7.64396810532,7.2280459404,4.98221206665,4.99265575409,4.7338924408,5.01910209656,4.39741134644,4.22761440277,4.25267601013,4.86413574219,4.24656105042,3.76639866829,3.17564439774,2.72545099258,2.28851127625
2.69234991074,2.73169922829,2.6577732563,2.80227851868,2.66837763786,3.01849532127,5.07207155228,6.47478151321,6.52004432678,7.26156234741,4.93996191025,4.18004131317,4.33950614929,4.32172298431,4.35990142822,4.41961860657,4.26972198486,4.46510839462,5.08088302612,4.31047010422,3.92937421799,3.51435065269,2.95949196815,2.37189555168
2.55043387413,2.3678612709,2.31269240379,2.44297504425,2.69811248779,2.82665538788,4.72692728043,5.86277723312,6.5571141243,5.17440891266,4.75634336472,4.24533987045,4.17773914337,4.12630367279,4.45643043518,4.06128787994,3.9640147686,4.24231815338,4.57690572739,4.11281204224,4.03447198868,3.57628321648,2.75958657265,2.38060092926
2.60523486137,2.37803816795,2.22205495834,2.25292730331,2.41600704193,2.52773809433,3.66389966011,4.40806007385,4.48662567139,4.37881469727,3.99840760231,3.97427368164,4.05868196487,3.97063970566,4.0005106926,3.88643264771,3.89352655411,3.71865606308,4.24229621887,3.8488445282,3.8257021904,3.60717797279,3.14019203186,2.63268518448
2.55861234665,2.2173576355,2.24651813507,2.49820137024,2.57702469826,3.23280501366,4.6987080574,5.55915117264,5.60163545609,5.73007726669,4.78496313095,4.13242387772,3.86794066429,3.85280323029,4.04340076447,4.06736707687,4.14465808868,4.10819292068,5.09352350235,4.02853870392,3.75822639465,3.65000939369,3.03551983833,2.73847270012
2.5338010788,2.22983288765,2.29313445091,2.47602510452,3.02355599403,3.16852426529,4.69467639923,5.48040676117,5.58119630814,5.73157596588,4.84066534042,4.13787841797,4.1056303978,4.22898578644,4.27829933167,4.3430223465,4.36365604401,4.52260684967,5.79853963852,4.17970180511,3.88179922104,3.56369996071,2.88669514656,2.29853844643
2.38143467903,2.17465043068,2.06030225754,2.14012765884,2.24060034752,3.29926514626,4.86527442932,5.46951723099,5.93445014954,6.67202329636,5.21993684769,4.5695810318,4.45960998535,4.27008533478,4.31897068024,4.2149515152,4.20273399353,4.1131067276,4.57342720032,3.89062833786,3.16918778419,2.88122224808,2.59016609192,2.10897326469
2.16675662994,2.0017080307,1.9093798399,1.7565125227,2.02016186714,2.34612989426,2.83710598946,3.45405220985,3.78138422966,4.0173625946,4.00047254562,3.70258235931,3.47598266602,3.37601327896,3.35452651978,3.39295220375,3.17637729645,3.02650713921,3.16446471214,2.91403698921,3.14515113831,2.99162268639,2.83558559418,2.17831587791
2.0573964119,2.0469648838,1.97958266735,1.92296874523,1.98568785191,2.27743005753,3.51335930824,3.93134665489,4.55498504639,4.84030103683,4.00277423859,3.62001776695,3.41717767715,3.17952084541,3.19399642944,3.18508529663,3.07380580902,3.0539791584,3.16271185875,3.14182901382,3.06463861465,2.74115252495,2.28141927719,2.04615783691
1.15249085426,0.880952775478,0.916249036789,0.900306999683,1.05537819862,1.63545525074,3.82563376427,3.6924803257,3.89765501022,3.72777056694,3.30577754974,2.78659391403,2.23329925537,1.98414945602,2.14102220535,2.41998958588,2.53017711639,2.67667651176,3.26538515091,2.9605550766,2.86223602295,2.30165791512,1.77799916267,1.35089719296
2.11685705185,2.07170724869,1.5009983778,1.34702539444,2.10036039352,2.29229736328,3.62811374664,3.76540803909,3.82204294205,4.00130271912,3.19262838364,2.45932006836,2.16200375557,2.24794387817,2.15075469017,2.73878073692,2.73656177521,2.76293635368,3.09251356125,3.01986002922,2.97513985634,2.93812298775,2.60936117172,1.50649166107
1.74261164665,1.69965302944,1.61953544617,1.50171506405,1.89806878567,2.48358130455,3.72089552879,4.25622844696,4.35192680359,4.71065568924,3.96627187729,3.77612280846,3.54428076744,3.71175169945,3.59205198288,3.31641340256,3.34053230286,3.02299952507,3.60264277458,3.26693153381,3.24460458755,3.42678427696,2.63934636116,1.74609768391
1.70302808285,1.76855039597,1.67103457451,1.6238462925,1.69187188148,2.57404446602,3.74763703346,4.14102458954,4.05654335022,4.03572940826,3.61096119881,2.9486348629,2.65943646431,2.63720345497,2.60599088669,2.75974607468,2.83135914803,2.82073807716,3.52065587044,3.51057100296,3.41102957726,3.24609661102,2.85469865799,1.79803442955
1.6813737154,1.42933189869,1.65401756763,1.79396033287,1.98931789398,2.31447172165,4.33513450623,5.42074203491,5.80101585388,5.84264087677,5.05162000656,4.50205278397,4.66613197327,4.14977931976,4.14944648743,4.10866641998,4.05565166473,4.10061645508,4.33289384842,3.88772416115,3.81032776833,4.04377317429,3.57240438461,1.87245678902
1.44752788544,1.4466381073,1.39245665073,1.57657206059,1.6335901022,2.08483910561,3.90089178085,5.5864982605,5.49023485184,5.30193758011,4.83466625214,4.44042921066,4.49555778503,4.11504793167,4.19061088562,3.96251821518,4.09902191162,4.02533340454,4.24057769775,3.58747172356,3.52406191826,3.84867143631,2.94111871719,1.83175718784
1.50236666203,1.61309635639,1.43122673035,1.40009057522,1.93513679504,2.13258862495,3.98965549469,5.51544713974,5.4175658226,5.00345897675,4.3692150116,4.40617036819,4.50439882278,4.14779853821,3.91993165016,3.84586310387,3.8634519577,3.82325077057,3.83555316925,3.65612769127,3.51750326157,3.13101124763,2.70049118996,1.70153713226
2.03618741035,2.0234875679,1.90845096111,1.97618317604,2.0337138176,2.14285802841,3.89642190933,5.43674659729,5.06861066818,4.76740026474,3.9371984005,3.56259989738,3.61415958405,2.68521738052,2.63743329048,2.7709107399,2.93330740929,2.99020195007,2.95705246925,2.99498128891,3.30085968971,3.03854227066,2.55643248558,1.96159255505
1.81721305847,1.70873522758,1.80377006531,1.7438031435,1.8273319006,2.17394685745,2.86090302467,3.62189698219,3.55011844635,3.34405422211,3.43821692467,3.310942173,3.39316153526,1.98565149307,2.39050865173,2.80585360527,2.85961532593,3.02435970306,3.17481732368,3.11585903168,3.17938876152,3.63156533241,2.7139518261,1.69342637062
2.10251379013,2.14023923874,2.00722885132,1.94423353672,2.1404812336,2.33841133118,2.57008767128,3.04234981537,3.50656270981,3.78446769714,3.45681095123,3.40130805969,3.05641651154,2.59979128838,2.70050096512,2.81401014328,2.82595181465,3.09560346603,3.33281517029,3.1432557106,3.12609601021,3.00205564499,2.38374519348,2.01323390007
2.21307992935,2.10735273361,1.84065282345,1.67938089371,2.00412797928,2.23161625862,2.91413521767,3.09462070465,3.28876566887,2.99475336075,2.72191762924,2.65625739098,2.47535705566,2.14425778389,1.73069524765,1.24787199497,2.30481910706,2.40324115753,2.46256685257,2.39606952667,2.19599103928,1.90151500702,1.87536215782,1.71544516087
1.72633063793,1.71820032597,1.72454416752,1.70109808445,1.79693949223,1.97406947613,3.21978759766,3.59157514572,3.7894141674,3.72828388214,3.01317214966,2.81170463562,2.8791885376,2.93737983704,3.00309944153,2.52675628662,2.60108089447,2.87862443924,2.83647465706,2.88784980774,3.01840090752,2.87859511375,2.66898989677,2.19534635544
2.22792959213,1.98459613323,1.98596012592,1.90100097656,1.97149252892,2.32366085052,3.5234041214,3.8357462883,3.84335851669,3.3765847683,2.81767320633,3.28064751625,3.46357178688,3.42013382912,3.04013609886,1.57054841518,2.11900854111,2.78650283813,3.16794490814,3.01104068756,3.07220506668,3.08776831627,2.93742394447,2.22944784164
